Z,0.0,0.0,0.0,0.15561253135895595,-0.17137371528502693,-0.0040328678887139174,0.2201748253390661,-0.4390763092462717,-0.004617032380230319,0.22391325988605273,-0.6512036344128378,-0.025370584855633847,0.12592502138719566,-0.7464893022547888,-0.04446802718472114,0.08346846717953638,-0.5717754893741068,0.0980375937235748,0.13319159110886006,-0.7604917492710696,0.061688028055220015,0.16931452702614605,-0.8663142056002977,0.030250288161674677,0.18228066823089142,-0.9832110478665825,0.008354240982660209,0.008728887815639077,-0.5722308341931094,0.060413740635245336,0.10388446502932965,-0.7676148602404654,-0.019701386841292808,0.1709860396887926,-0.7235840713304003,-0.06296608937313937,0.18408762981943805,-0.745782890809271,-0.06849249669616116,-0.0727301625088647,-0.5598342192632536,0.01162106334021695,0.053010605251765056,-0.6926840393669981,-0.10108726291365576,0.06773147845311639,-0.4687069218307249,-0.10371996855056506,0.01781131279512818,-0.3665013716484099,-0.06423767692922605,-0.15255275006610672,-0.5292702133260545,-0.035876670159335634,-0.014596776132821789,-0.6340171433146327,-0.09886317580692523,0.00885469732980602,-0.4892848286535251,-0.07576909941585434,-0.037777848905286175,-0.41041477517204056,-0.03967959071361126
Z,0.0,0.0,0.0,0.15612493318311957,-0.17113772830510196,0.0015514319306640977,0.2152052038905012,-0.43024800807971797,0.0007654477827857625,0.21693283402402713,-0.6346458499588294,-0.021661110387828805,0.11969603971398701,-0.7270997422931674,-0.042987752381017326,0.08327830921176363,-0.5625605081298135,0.1023932477883846,0.1311911048887143,-0.7510577233408919,0.06943864663986235,0.1687544348699922,-0.8637079452151116,0.042199551633977525,0.18405880883436673,-0.9826519605357579,0.022748172359668615,0.008366348523824046,-0.5590810972131985,0.062189091236975025,0.10295915655374797,-0.7445848125768721,-0.014628610625018534,0.16348932492467957,-0.6798827536641856,-0.05244052458395246,0.17099395143803614,-0.6931370594893114,-0.05374307309685535,-0.07106280332651316,-0.5438284593069992,0.011241646527733714,0.0535979659203313,-0.6699253871811978,-0.09877144600600447,0.06834821664750741,-0.44735654290267846,-0.09807685990754138,0.018032297168750152,-0.3548220947350199,-0.05747529770905675,-0.14915645109006445,-0.5137168927505897,-0.037892448336188565,-0.01307140490576773,-0.61307314806629,-0.09855938988581267,0.008262420228537383,-0.4703213419041468,-0.07411850318304591,-0.04055618581136101,-0.399531816594468,-0.0379052951400534
Z,0.0,0.0,0.0,0.1560588530064781,-0.1695391641799594,-0.0008022221184526294,0.21666201148057632,-0.4315158463723159,-0.002753580871141896,0.2180539121353493,-0.6393989682700979,-0.02572651515866529,0.11889326972929902,-0.7321591312695057,-0.0477700641862528,0.08473595292970215,-0.5663279475444978,0.09767862290836739,0.13299444776684183,-0.7546535195347756,0.06377003869620988,0.16932877885358533,-0.8643432841486937,0.03611613983794564,0.18250095810761527,-0.9830691662219251,0.01638336697787204,0.00833163799707394,-0.5625206500525913,0.05850836125215487,0.10400708636585694,-0.7475916124894373,-0.019901836969033627,0.16412183679399173,-0.6764034998199574,-0.057969985480835894,0.16947455936802522,-0.6853048298719748,-0.05912110053572304,-0.07224177220493953,-0.5462920079399051,0.00870924997111924,0.05269635262255958,-0.6727923453530514,-0.10220530094612311,0.06760362867187623,-0.4484518922220484,-0.10168241759555148,0.016796601264040544,-0.3547538493082331,-0.06105841905688168,-0.15121977388692548,-0.5145027580481621,-0.03934016175577122,-0.015045285574223827,-0.6162174295784804,-0.10079902937603825,0.007104336106654609,-0.4724683113709913,-0.07662988455998937,-0.04149364537425318,-0.3999046523243613,-0.04053389879288213
Z,0.0,0.0,0.0,0.17987273821485467,-0.19296109258838307,0.005213434386372916,0.24632327933428236,-0.48730580005911384,0.007018765950244053,0.25051791047446675,-0.721670060531007,-0.01746710567289055,0.1440023068184392,-0.8325517564851145,-0.03781457965675215,0.09101763382207323,-0.6384612673239263,0.13252463882198598,0.1548122367207649,-0.8225575493777771,0.09152095925503112,0.1760917387995936,-0.8776588028998322,0.05524373504027505,0.1627990415610732,-0.9789981480743899,0.032928829374258395,0.012636314860743118,-0.6388979803585664,0.08293500208332645,0.12257814965305257,-0.8685786278696099,0.011865091554213808,0.2024636616925878,-0.881862715413236,-0.031176987662019876,0.22926857285860114,-0.972521947787208,-0.04045964126824665,-0.07712030396764036,-0.6241130581283606,0.018194511999681508,0.07329259237795263,-0.7674329092376758,-0.1000636125658715,0.07843172536654479,-0.5193805772404481,-0.10418001607930769,0.015195653525998066,-0.4168040005910754,-0.0632016236747508,-0.16304945545299976,-0.5881694748561762,-0.04467771627178914,-0.004867561229425269,-0.7017218248925058,-0.10742779449694648,0.014127196495778305,-0.5424322109875268,-0.07759424759956308,-0.04419902891169547,-0.46296796338115453,-0.036524945823517806
Z,0.0,0.0,0.0,0.15382422997070114,-0.1595605621007869,-0.005284753725911727,0.2144474738517525,-0.4194966200990957,-0.004253679174080289,0.22146005905142127,-0.62485988413319,-0.0242813249213367,0.12905093481423655,-0.7152260462692398,-0.03471843611141831,0.08246886767310377,-0.5381806044063207,0.10528532913458524,0.15964117875301556,-0.6732116356869333,0.04762312531799454,0.15130059905723442,-0.5996485682878023,0.0009645897625562146,0.10700430116372482,-0.5945803546396432,-0.019891468030054472,0.019983411031897085,-0.5543931130352898,0.06714141522469406,0.1069315547387586,-0.7594483214847135,0.01023316621789879,0.17748005921032334,-0.8424347629547445,-0.029136972638320456,0.21426316163762021,-0.9756964288860139,-0.04591052411082372,-0.06137017099002482,-0.544761497005203,0.011771946039504091,0.06545032546487609,-0.6634312298198176,-0.08919993809824918,0.06883236951066546,-0.45454306116195753,-0.09378538908138426,0.01895748968419166,-0.3602463586348595,-0.06126944543938957,-0.13902910672992638,-0.5090564561812252,-0.04346684181086956,-0.004494697425015201,-0.6112732130176767,-0.09651600564242255,0.01222833902039277,-0.4734468152741986,-0.06811125867233618,-0.033411720412359666,-0.3992722631231036,-0.03134689124127169
Z,0.0,0.0,0.0,0.15535333812714577,-0.16382280886820313,-0.006272624189510178,0.21858031862733984,-0.4300376550547603,-0.005641788788753082,0.22352064322934226,-0.64091109130261,-0.025639913127839267,0.129312590099979,-0.7345213899183894,-0.03872211517509141,0.08080169409749571,-0.5578525589211427,0.10299541855828814,0.14786430696831945,-0.7054575607560031,0.05608604470468374,0.15157454125274333,-0.6919307126539187,0.015668646772167696,0.12246156738584567,-0.7423752155098144,-0.006224166832463324,0.014885281915462114,-0.5677871527564036,0.06457015044965807,0.10368054492620069,-0.7768521075139361,0.007927705537475347,0.17878008968483605,-0.8481979459243346,-0.02989410899682124,0.21560098227904367,-0.9754797033820094,-0.04422176760440889,-0.0672917002836399,-0.5562975462897198,0.010428403451995128,0.06451483357257554,-0.6793968493971481,-0.0924080583336639,0.06917043524722075,-0.4635081987811538,-0.09618194619207743,0.017265827402354536,-0.3694632340718668,-0.06185460872367376,-0.1454062808457353,-0.5202972229903708,-0.043377590715298016,-0.006313376374102672,-0.6241263474671694,-0.09925715834986826,0.011173684015485748,-0.48259728926641443,-0.07190244401249007,-0.03624981040083022,-0.40776643131623913,-0.03523704449973142
Z,0.0,0.0,0.0,0.15558248080612452,-0.16693748645453452,0.002454386107462076,0.2149541141549996,-0.4258604007784477,0.005686915996483883,0.22137804658922133,-0.6254999348081698,-0.014045340195344884,0.12838162859460667,-0.70747415016521,-0.025997949403815678,0.07849552997406274,-0.5502930759871016,0.11593526582565516,0.1530373919632131,-0.6798167764499309,0.0671944439411659,0.15242852004812465,-0.6302574419157122,0.02534425178110815,0.11737277515858098,-0.6535230872404914,0.004726940133007534,0.01559478092524798,-0.5593209502916981,0.0728554920204062,0.10502116156041316,-0.7625681590130143,0.018657127853204936,0.17477667263153165,-0.8425046081590208,-0.019187212929030712,0.20848753843805243,-0.9774242465907675,-0.034275187709365704,-0.06510935325586038,-0.5465546109041423,0.01356218176769688,0.06585155826737109,-0.6646629959329925,-0.08655149529969247,0.06936658314345368,-0.45449184242261553,-0.09195086989341353,0.01839962298163045,-0.3659063820254938,-0.059651708637192845,-0.14037456186068262,-0.5110439866745199,-0.04485998548250011,-0.0019502282921470663,-0.6083397481092331,-0.09653693643681863,0.013331614505522615,-0.47064082710422817,-0.06856461161912444,-0.03510969791247022,-0.4025823597665161,-0.03247912746536383
Z,0.0,0.0,0.0,0.1527900471647436,-0.16664780074148142,-0.00013050524474866857,0.21264190582626652,-0.42125939658244826,0.0014296633080016375,0.21790566692337873,-0.620308778526477,-0.01933068702786669,0.12576859265650017,-0.7061604332030615,-0.03166080470743987,0.0800015315285781,-0.5444796088689178,0.1114424387703801,0.15733899851009753,-0.6715427687941757,0.057830239714309624,0.15355910844492235,-0.6078744854633144,0.01304345636590024,0.1142964648645317,-0.6146807721433805,-0.007862329979208098,0.017389056324488783,-0.5582019432923471,0.06966916811787646,0.10662058122166801,-0.7623219299255369,0.013464460184056469,0.17430436874355,-0.844274550842164,-0.025774559738638545,0.2081733096432977,-0.9771960109573932,-0.041854860185094815,-0.06339029011252528,-0.547614456123714,0.011393063281450398,0.06747283556427024,-0.6630539508959759,-0.08975456986199949,0.06764544453343795,-0.453960173653811,-0.09524646911950688,0.01628345210882832,-0.36375550213741437,-0.06288254293312287,-0.1390944977954426,-0.5120625122534115,-0.04622341537027526,-0.0010460061598014617,-0.6078041419356426,-0.09805377604752305,0.012890818364397472,-0.4711366268872144,-0.06926423277789541,-0.03531866229809448,-0.40297553074910375,-0.032422675039256124
Z,0.0,0.0,0.0,0.1592239246415255,-0.17377274527750136,-0.012314474563931983,0.22623229453169816,-0.4454539423132976,-0.01863415875696859,0.2290266030715679,-0.6635667937153048,-0.04357173714193948,0.13216623485115164,-0.7703669784361257,-0.0657740579552513,0.08757653148848978,-0.5874089985788883,0.08361550361360064,0.13851348137434064,-0.776058076544054,0.044398349180975565,0.16996115934536324,-0.8715375649090503,0.014695860615295077,0.17437576995626256,-0.9846660514978218,-0.005085064389900232,0.01008822566903791,-0.5870817113895764,0.049300415749427375,0.10980310933068996,-0.7891946490230579,-0.028179689620223585,0.17638598338851963,-0.7343563369011646,-0.06402516973948591,0.1881021002338013,-0.7545353741565727,-0.06543779735171863,-0.07369268511606067,-0.5728702967498647,0.002873036910205874,0.06092561773759725,-0.7091462288290872,-0.11082767348192847,0.07277055261694075,-0.4785989939349696,-0.10990041833678896,0.01791354880998285,-0.3754822798071522,-0.06806890499473665,-0.1552127452422538,-0.5400818206420719,-0.04274128876345134,-0.011249667952579045,-0.6479379028683623,-0.10579319459486199,0.01358064756522313,-0.5030205658674941,-0.08105826288648352,-0.03621866734122152,-0.426585065695832,-0.044306186852942575
Z,0.0,0.0,0.0,0.1734733436546095,-0.17748969579638257,0.002321286817214141,0.23895648637170266,-0.4583833094676357,0.0052736856179175845,0.24333127452499326,-0.6792097479860658,-0.014298734584317303,0.1432829011521595,-0.7819297829414887,-0.03140603832337999,0.09319769317050572,-0.5995624288221043,0.11670799668736322,0.14805065277253585,-0.7835582709531236,0.08074483852310456,0.17729261581484718,-0.871414863022423,0.04849322514843075,0.1788333038115799,-0.9835348268282941,0.026036394982267178,0.014269069261556543,-0.5970105877660167,0.0737332794647884,0.11900833363172784,-0.7947870439167009,-0.008541737176312085,0.1827825382261923,-0.7179582134854925,-0.05292554920326531,0.18825707711772985,-0.7200035379079144,-0.056974366981632364,-0.06937602786841025,-0.583159266531236,0.018684767550203783,0.06790997843074409,-0.7141265775334095,-0.09729974653033878,0.078770629462925,-0.4792105441511784,-0.10064518491450201,0.021557553042409586,-0.3817021608265805,-0.05999128531490395,-0.14967520944021975,-0.5532122824737413,-0.034459763152191285,-0.0022840823474361504,-0.6554458563472478,-0.09659224705918648,0.01823570984395127,-0.5052490886095504,-0.07137271834657215,-0.03457944616756283,-0.43240248169654194,-0.033806195025364555
Z,0.0,0.0,0.0,0.15597395955370344,-0.15979512711678365,-0.014202077244840697,0.22185320209043488,-0.4246340407466717,-0.0203557564273337,0.22558631864119882,-0.636086136668733,-0.04258388367505953,0.1329899138296524,-0.7368872997696595,-0.06332126283029278,0.08962082689715795,-0.5606242767532978,0.07307325666787394,0.13656599536331698,-0.7506947589692462,0.038598670996884646,0.17458357314215178,-0.86281936794846,0.014138908851220188,0.19200969328829326,-0.9813828678803306,-0.004465905766252946,0.01235038633458429,-0.5577271092294391,0.04334993763144155,0.11461338905239649,-0.7269569772985244,-0.04252838315102503,0.15326585533487908,-0.5742489390520114,-0.07551124662502873,0.13317908425270655,-0.5121037771282225,-0.06907005932982163,-0.06549958949487995,-0.5430593852124413,0.0038843639844973023,0.060995116083179986,-0.6637192115722709,-0.10682904751386356,0.07368761059365853,-0.4433616448339842,-0.1031961063962876,0.01957830862145206,-0.3555571646404038,-0.060982381036137054,-0.1418606784074465,-0.5149435293934419,-0.03450336889895239,-0.005139335135842812,-0.6144571874547876,-0.09747332618582968,0.016973332276237773,-0.4717354408447812,-0.0760415142976648,-0.03246182134082716,-0.40467923906495373,-0.041635959495592255
Z,0.0,0.0,0.0,0.1592062799323953,-0.1626780001949735,-0.005073886119749407,0.2197759584387529,-0.42570806641055176,-0.008292657986546114,0.2230150362785381,-0.6328853418948561,-0.02989996369657142,0.13090527321188053,-0.7287838758419987,-0.050798886926194685,0.08798207968576645,-0.5601406210595579,0.08401674389194976,0.13553599317691767,-0.7523854842934292,0.05216660051701802,0.17732887405614525,-0.863619968848946,0.02988881903123854,0.1984463861173267,-0.9800370259376171,0.012102050583403159,0.009880184526473483,-0.5539852214160099,0.04964276948880533,0.11408388767016527,-0.7090833336967697,-0.03926424445470219,0.1390045674612825,-0.5192471700193566,-0.0712394204679898,0.10323596825227076,-0.43696608275113724,-0.061692516341095675,-0.06624699610480768,-0.5383163836553331,0.006389931434119044,0.05648545228214222,-0.6554167845371061,-0.10395980007056145,0.07091925364659378,-0.4372273589078381,-0.09901294262112442,0.016941865842953124,-0.35910701445258214,-0.056178329710381614,-0.14256834757784925,-0.512556154254572,-0.03506672635616227,-0.007959858096387155,-0.6115555562867715,-0.09755300877389401,0.014927240048963657,-0.4678850765617942,-0.0754206321349642,-0.034829977946480246,-0.40499585232224433,-0.04041122012178643
Z,0.0,0.0,0.0,0.15781830496039195,-0.16614438902716414,-0.00538935107901745,0.2203960093718469,-0.4329022025363947,-0.007246111770659302,0.2234192624673462,-0.6416282896984544,-0.027692385511692702,0.13036912838441167,-0.736829033144112,-0.047140501761744176,0.08774287454463059,-0.5671984437459592,0.0869011778539077,0.13522494412012395,-0.7540204063171437,0.05343932366831996,0.17277379185189543,-0.8634376060292702,0.028574067435938915,0.18835802724797743,-0.9820521833680697,0.009734614181229525,0.010130131055858397,-0.5624945494621778,0.052057992178470784,0.11019284702553973,-0.735266991141198,-0.03367753984723679,0.15141000644572292,-0.5909188748956286,-0.06912867461410796,0.13342348946295832,-0.5397482410385936,-0.06435031829625275,-0.06894436359464914,-0.5464500671363571,0.00764074667744974,0.057388612003198926,-0.6685693152110797,-0.10416090136925048,0.07071606044164273,-0.4444346771474744,-0.10139010359797834,0.016167240043644754,-0.35723446408489207,-0.05903570706664272,-0.14722133813116328,-0.5175889877811982,-0.034978991734349894,-0.011047816555755215,-0.6183480149061391,-0.09691665682055642,0.011945897545502399,-0.47425605345847516,-0.07373422905651547,-0.03730165808175808,-0.4076242119577574,-0.03808213455888181
Z,0.0,0.0,0.0,0.15564808969646454,-0.1634728944159001,-0.0053465714332222875,0.21701739826126293,-0.4265795247932695,-0.009706381778951903,0.22039981110442391,-0.6327090622773783,-0.03295225942399954,0.12720934380384039,-0.7291300721971601,-0.05533520026025694,0.08572902416646652,-0.5641423930421097,0.0831724698244601,0.13392694482688067,-0.7538604477411994,0.04965693846807897,0.17186766862251163,-0.86338029130996,0.026587277909974286,0.1865610859587087,-0.9824021932783125,0.008993989541269972,0.0080506244729462,-0.5576720775286171,0.048594313109728934,0.1127282764592406,-0.7173049628470347,-0.03752010187418925,0.14827004102455177,-0.5510724308350009,-0.06924568097719469,0.12271892229843272,-0.4913478821621577,-0.06131356760171974,-0.06948580607658354,-0.5404360413898218,0.004693077959932477,0.056579251937307416,-0.6603592099575883,-0.1059257343368624,0.06804880787087278,-0.43529440708678474,-0.10000107834183376,0.011067529155184929,-0.3537553375055961,-0.05644643549395794,-0.14687345210458091,-0.5108867646086166,-0.03738250637799123,-0.011249156283454114,-0.6117817210660476,-0.09890455385906696,0.010358407904498271,-0.4674125982217337,-0.07488160913742638,-0.04100716070992536,-0.40434701195049105,-0.03890141321310556
